output_07835.jpg,1,172,84,215,210,0.986835
output_07836.jpg,1,171,88,216,195,0.987743
output_07836.jpg,1,289,95,301,131,0.35534
output_07837.jpg,1,168,84,210,214,0.983247
output_07837.jpg,1,291,97,300,134,0.535582
output_07838.jpg,1,166,84,211,221,0.964922
output_07839.jpg,1,165,80,205,217,0.956224
output_07840.jpg,1,158,89,201,224,0.971206
output_07841.jpg,1,157,93,197,222,0.969078
output_07841.jpg,1,161,90,188,125,0.325364
output_07842.jpg,1,156,90,194,215,0.979772
output_07842.jpg,1,107,97,241,181,0.336563
output_07843.jpg,1,150,89,190,210,0.989225
output_07844.jpg,1,146,85,184,226,0.9883
output_07845.jpg,1,142,87,188,226,0.994102
output_07846.jpg,1,142,86,182,224,0.99302
output_07846.jpg,1,140,87,173,127,0.612703
output_07847.jpg,1,132,86,177,219,0.991559
output_07848.jpg,1,127,88,177,219,0.990039
output_07849.jpg,1,130,75,169,225,0.988012
output_07850.jpg,1,124,80,168,232,0.969836
output_07851.jpg,1,120,72,169,235,0.994145
output_07852.jpg,1,113,74,162,239,0.996192
output_07853.jpg,1,106,91,166,233,0.995467
output_07854.jpg,1,108,85,163,231,0.984325
output_07855.jpg,1,106,76,157,226,0.981991
output_07856.jpg,1,101,77,148,211,0.971633
output_07857.jpg,1,96,69,147,239,0.972288
output_07857.jpg,1,176,158,189,196,0.651132
output_07858.jpg,1,367,153,423,239,0.769035
output_07858.jpg,1,325,153,382,227,0.582773
output_07858.jpg,1,92,73,140,239,0.987304
output_07859.jpg,1,333,154,373,188,0.741109
output_07859.jpg,1,314,162,339,218,0.63451
output_07859.jpg,1,365,178,420,238,0.60395
output_07859.jpg,1,84,73,143,238,0.980279
output_07859.jpg,1,139,121,158,158,0.668749
output_07860.jpg,1,367,175,421,238,0.741505
output_07860.jpg,1,329,153,378,183,0.689471
output_07860.jpg,1,318,156,403,216,0.445293
output_07860.jpg,1,82,72,132,237,0.979821
output_07861.jpg,1,318,153,410,220,0.665218
output_07861.jpg,1,312,163,333,220,0.583315
output_07861.jpg,1,369,171,421,239,0.555037
output_07861.jpg,1,82,76,136,239,0.98819
output_07862.jpg,1,78,67,129,238,0.994565
output_07862.jpg,1,137,118,159,159,0.500278
output_07863.jpg,1,73,53,125,239,0.989106
output_07864.jpg,1,71,65,119,234,0.992235
output_07865.jpg,1,64,69,122,232,0.994003
output_07866.jpg,1,62,67,110,233,0.995335
output_07867.jpg,1,53,78,105,239,0.986422
output_07868.jpg,1,48,66,105,239,0.980057
output_07868.jpg,1,176,150,190,199,0.349489
output_07869.jpg,1,37,77,112,239,0.952193
output_07870.jpg,1,40,63,92,238,0.953466
output_07871.jpg,1,31,63,88,239,0.900038
output_07872.jpg,1,32,70,90,239,0.900434
output_07872.jpg,1,173,146,189,202,0.394883
output_07873.jpg,1,23,74,81,238,0.994954
output_07874.jpg,1,365,159,422,238,0.876935
output_07874.jpg,1,318,153,388,235,0.505589
output_07874.jpg,1,20,73,66,238,0.981658
output_07875.jpg,1,365,156,423,238,0.861315
output_07875.jpg,1,318,153,383,234,0.311478
output_07875.jpg,1,17,75,68,230,0.976852
output_07876.jpg,1,365,161,420,239,0.801162
output_07876.jpg,1,318,154,391,209,0.523361
output_07876.jpg,1,312,163,336,207,0.452701
output_07876.jpg,1,13,72,57,224,0.804507
output_07877.jpg,1,369,167,423,238,0.932624
output_07877.jpg,1,311,163,335,218,0.547402
output_07877.jpg,1,318,153,402,212,0.438393
output_07877.jpg,1,11,66,50,235,0.91223
output_07878.jpg,1,365,162,420,238,0.856684
output_07878.jpg,1,311,163,335,217,0.541527
output_07878.jpg,1,320,154,394,209,0.43017
output_07878.jpg,1,5,73,49,220,0.942074
output_07879.jpg,1,365,160,422,239,0.784223
output_07879.jpg,1,311,162,334,218,0.533763
output_07879.jpg,1,323,153,382,227,0.403769
output_07879.jpg,1,3,52,40,230,0.973123
output_07879.jpg,1,24,87,47,126,0.407129
output_07880.jpg,1,0,59,34,233,0.992111
output_07900.jpg,1,329,138,363,193,0.973145
output_07900.jpg,1,367,165,418,230,0.48515
output_07901.jpg,1,331,135,365,190,0.904868
output_07902.jpg,1,332,137,363,192,0.969692
output_07902.jpg,1,368,161,409,224,0.444243
output_07902.jpg,1,302,140,381,220,0.435606
output_07903.jpg,1,328,138,363,191,0.819776
output_07904.jpg,1,327,130,362,195,0.940122
output_07905.jpg,1,320,131,362,211,0.887477
output_07906.jpg,1,327,134,361,195,0.705721
output_07906.jpg,1,368,163,411,225,0.312013
output_07907.jpg,1,321,126,355,203,0.617567
output_07908.jpg,1,319,130,360,208,0.861152
output_07909.jpg,1,302,137,377,222,0.601418
output_07909.jpg,1,326,136,354,175,0.419043
output_07910.jpg,1,322,132,354,196,0.843861
output_07910.jpg,1,306,136,376,224,0.817566
output_07910.jpg,1,366,154,409,226,0.35244
output_07911.jpg,1,316,131,356,222,0.787182
output_07912.jpg,1,317,136,356,221,0.688062
output_07912.jpg,1,369,158,409,226,0.551557
output_07912.jpg,1,323,134,345,170,0.373958
output_07913.jpg,1,308,133,349,210,0.795932
output_07914.jpg,1,313,134,348,193,0.776487
output_07915.jpg,1,316,135,331,165,0.78534
output_07915.jpg,1,368,138,405,225,0.467612
output_07916.jpg,1,310,133,343,191,0.856173
output_07917.jpg,1,308,131,342,196,0.938861
output_07918.jpg,1,305,124,346,216,0.897457
output_07919.jpg,1,304,122,346,214,0.889123
output_07919.jpg,1,367,161,404,225,0.483532
output_07920.jpg,1,306,129,347,198,0.729324
output_07920.jpg,1,365,164,420,238,0.899288
output_07921.jpg,1,303,126,348,193,0.874735
output_07921.jpg,1,368,153,403,225,0.402022
output_07921.jpg,1,364,154,422,238,0.633313
output_07922.jpg,1,300,126,357,194,0.85132
output_07922.jpg,1,304,124,327,168,0.468301
output_07922.jpg,1,364,159,422,239,0.716343
output_07923.jpg,1,305,121,346,195,0.681063
output_07923.jpg,1,304,124,323,154,0.528002
output_07923.jpg,1,364,154,421,239,0.824456
output_07924.jpg,1,298,114,345,215,0.858005
output_07924.jpg,1,369,160,408,230,0.669532
output_07925.jpg,1,297,115,335,194,0.86345
output_07926.jpg,1,299,107,346,217,0.948268
output_07926.jpg,1,367,157,407,231,0.473051
output_07927.jpg,1,296,108,340,209,0.945523
output_07927.jpg,1,291,101,304,137,0.312482
output_07928.jpg,1,298,105,341,205,0.94923
output_07928.jpg,1,289,98,304,134,0.361348
output_07929.jpg,1,296,103,339,203,0.759464
output_07929.jpg,1,362,163,423,238,0.862338
output_07929.jpg,1,315,159,341,222,0.513407
output_07929.jpg,1,336,156,375,194,0.446092
output_07930.jpg,1,300,107,339,204,0.953017
output_07930.jpg,1,358,155,420,239,0.693132
output_07930.jpg,1,337,159,349,176,0.544367
output_07930.jpg,1,315,157,338,220,0.470502
output_07931.jpg,1,290,102,340,215,0.950358
output_07931.jpg,1,365,169,423,239,0.79246
output_07931.jpg,1,315,160,333,222,0.40262
output_07932.jpg,1,293,101,341,204,0.859806
output_07932.jpg,1,291,101,309,133,0.625005
output_07932.jpg,1,360,165,420,235,0.43683
output_07932.jpg,1,336,161,347,178,0.362466
output_07933.jpg,1,290,102,343,204,0.859854
output_07933.jpg,1,360,158,417,235,0.695388
output_07934.jpg,1,293,101,336,206,0.943432
output_07935.jpg,1,291,97,341,202,0.927839
output_07935.jpg,1,351,159,418,235,0.481175
output_07935.jpg,1,319,160,343,186,0.316581
output_07936.jpg,1,292,97,336,202,0.954414
output_07936.jpg,1,344,176,352,185,0.315865
output_07937.jpg,1,291,101,334,199,0.987108
output_07937.jpg,1,290,103,308,138,0.682954
output_07938.jpg,1,289,97,331,200,0.982702
output_07938.jpg,1,360,164,413,230,0.449415
output_07939.jpg,1,285,99,329,198,0.989744
output_07939.jpg,1,356,164,412,231,0.350128
output_07940.jpg,1,284,96,327,197,0.995276
output_07941.jpg,1,283,92,329,194,0.993025
output_07942.jpg,1,281,94,328,196,0.986224
output_07943.jpg,1,280,95,325,194,0.99159
output_07943.jpg,1,261,116,375,213,0.330764
output_07944.jpg,1,278,89,323,196,0.979718
output_07945.jpg,1,278,93,321,192,0.978708
output_07946.jpg,1,279,90,321,194,0.977431
output_07947.jpg,1,277,82,313,190,0.964148
output_07948.jpg,1,276,92,310,189,0.957537
output_07949.jpg,1,275,91,305,185,0.984071
output_07950.jpg,1,275,96,303,187,0.982375
output_07951.jpg,1,276,86,303,188,0.897443
output_07952.jpg,1,274,78,301,189,0.91518
output_07953.jpg,1,272,116,291,189,0.822165
output_07953.jpg,1,275,97,295,142,0.711505
output_07954.jpg,1,271,92,299,188,0.944216
output_07955.jpg,1,268,97,297,186,0.97931
output_07955.jpg,1,361,163,413,231,0.486397
output_07955.jpg,1,324,171,347,224,0.457974
output_07956.jpg,1,265,100,295,191,0.99071
output_07956.jpg,1,353,183,413,234,0.337234
output_07957.jpg,1,267,98,297,189,0.990014
output_07958.jpg,1,265,95,293,194,0.985215
output_07959.jpg,1,266,99,292,196,0.994268
output_07959.jpg,1,350,141,364,173,0.534457
output_07960.jpg,1,261,101,291,195,0.998879
output_07960.jpg,1,352,139,364,167,0.634026
output_07961.jpg,1,260,93,292,194,0.995103
output_07961.jpg,1,344,144,361,187,0.520063
output_07962.jpg,1,259,97,289,192,0.99314
output_07963.jpg,1,257,103,287,188,0.998142
output_07963.jpg,1,325,165,357,191,0.411203
output_07964.jpg,1,253,102,283,189,0.997863
output_07965.jpg,1,255,100,279,187,0.996886
output_07966.jpg,1,254,100,277,185,0.996745
output_07967.jpg,1,252,105,274,182,0.992332
output_07968.jpg,1,253,122,271,181,0.988183
output_07968.jpg,1,252,103,275,148,0.551243
output_07969.jpg,1,248,103,273,180,0.979264
output_07969.jpg,1,172,120,190,200,0.515389
output_07970.jpg,1,253,108,270,180,0.979724
output_07970.jpg,1,320,169,343,208,0.566479
output_07971.jpg,1,251,109,273,166,0.978755
output_07971.jpg,1,323,174,342,205,0.643112
output_07972.jpg,1,245,105,270,176,0.989666
output_07972.jpg,1,319,169,341,206,0.687957
output_07973.jpg,1,248,105,270,181,0.99332
output_07973.jpg,1,320,170,340,208,0.46835
output_07973.jpg,1,249,102,265,135,0.301669
output_07974.jpg,1,247,105,268,177,0.990647
output_07975.jpg,1,242,103,267,178,0.987245
output_07975.jpg,1,323,176,333,203,0.807106
output_07976.jpg,1,239,104,266,176,0.993703
output_07976.jpg,1,321,176,331,202,0.786691
output_07977.jpg,1,233,102,265,181,0.99573
output_07977.jpg,1,320,162,326,185,0.715609
output_07978.jpg,1,237,108,262,180,0.996649
output_07978.jpg,1,320,167,328,187,0.400812
output_07979.jpg,1,234,103,261,180,0.993079
output_07979.jpg,1,317,162,326,186,0.745355
output_07980.jpg,1,232,97,259,182,0.991349
output_07980.jpg,1,320,161,326,186,0.562964
output_07981.jpg,1,230,100,257,178,0.994076
output_07982.jpg,1,229,99,259,180,0.991283
output_07982.jpg,1,316,165,324,184,0.482198
output_07983.jpg,1,230,101,252,175,0.993804
output_07983.jpg,1,171,102,260,180,0.36674
output_07984.jpg,1,228,103,251,169,0.991962
output_07984.jpg,1,156,140,163,159,0.712183
output_07985.jpg,1,226,106,248,173,0.992984
output_07985.jpg,1,154,140,160,153,0.815365
output_07985.jpg,1,154,142,173,202,0.522896
output_07985.jpg,1,229,102,243,137,0.418891
output_07986.jpg,1,225,103,246,167,0.98866
output_07986.jpg,1,152,123,169,200,0.777829
output_07987.jpg,1,223,103,244,168,0.992747
output_07988.jpg,1,223,107,247,170,0.93731
output_07989.jpg,1,222,104,244,170,0.975366
output_07989.jpg,1,223,101,237,125,0.386709
output_07990.jpg,1,218,101,246,167,0.974508
output_07990.jpg,1,223,100,234,113,0.444251
output_07991.jpg,1,214,103,242,169,0.985416
output_07992.jpg,1,214,102,241,171,0.996304
output_07993.jpg,1,213,99,239,174,0.896083
output_07994.jpg,1,215,103,238,172,0.866993
output_07995.jpg,1,212,105,238,174,0.787769
output_07996.jpg,1,213,104,235,172,0.87458
output_07997.jpg,1,211,103,234,170,0.951086
output_07998.jpg,1,211,108,232,172,0.929144
output_07999.jpg,1,211,112,228,152,0.538431
output_08000.jpg,1,211,112,226,151,0.364041
output_08001.jpg,1,213,122,226,170,0.487013
output_08002.jpg,1,207,107,225,156,0.699202
output_08048.jpg,1,359,167,416,235,0.497758
output_08049.jpg,1,355,159,415,235,0.774192
output_08049.jpg,1,319,162,327,176,0.441382
output_08051.jpg,1,352,167,416,235,0.315654
output_08052.jpg,1,354,163,416,235,0.542288
output_08053.jpg,1,350,172,417,235,0.448541
output_08053.jpg,1,318,159,332,192,0.313707
output_08121.jpg,1,345,165,410,211,0.357744
output_08122.jpg,1,358,163,411,231,0.632377
output_08123.jpg,1,362,174,412,230,0.354156
output_08124.jpg,1,351,166,415,234,0.37134
output_08124.jpg,1,321,161,329,175,0.357734
output_08126.jpg,1,359,167,412,233,0.438321
output_08127.jpg,1,346,164,419,238,0.383733
output_08128.jpg,1,345,161,419,238,0.48376
output_08129.jpg,1,320,165,349,222,0.523932
output_08129.jpg,1,346,178,411,238,0.481097
output_08129.jpg,1,414,211,422,237,0.413379
output_08130.jpg,1,333,153,377,189,0.510579
output_08130.jpg,1,319,162,347,222,0.344856
output_08131.jpg,1,319,160,346,229,0.382787
output_08131.jpg,1,325,152,406,236,0.368252
output_08131.jpg,1,407,215,415,234,0.322667
output_08134.jpg,1,322,150,406,220,0.601824
output_08135.jpg,1,316,152,383,233,0.493912
output_08136.jpg,1,319,163,348,227,0.362736
output_08137.jpg,1,346,145,406,239,0.458015
output_08138.jpg,1,303,156,368,233,0.52933
output_08139.jpg,1,310,163,367,232,0.802975
output_08140.jpg,1,302,156,367,234,0.515675
output_08141.jpg,1,306,151,370,235,0.74264
output_08142.jpg,1,255,180,370,238,0.665637
output_08142.jpg,1,312,167,349,222,0.488378
output_08143.jpg,1,335,195,346,211,0.508427
output_08144.jpg,1,263,163,368,237,0.711166
output_08145.jpg,1,251,178,338,238,0.445603
output_08145.jpg,1,299,165,365,233,0.323984
output_08146.jpg,1,254,172,331,238,0.778336
output_08146.jpg,1,321,145,375,233,0.476762
output_08147.jpg,1,253,172,357,239,0.692974
output_08147.jpg,1,317,165,357,214,0.57236
output_08148.jpg,1,264,179,321,238,0.865334
output_08148.jpg,1,324,156,362,215,0.332876
output_08149.jpg,1,268,184,332,238,0.939636
output_08149.jpg,1,322,170,363,189,0.546104
output_08150.jpg,1,261,184,339,238,0.869424
output_08151.jpg,1,341,150,365,189,0.473808
output_08151.jpg,1,263,177,307,239,0.349849
output_08151.jpg,1,319,165,358,205,0.341673
output_08152.jpg,1,254,185,338,238,0.841044
output_08153.jpg,1,260,186,308,238,0.756353
output_08154.jpg,1,258,185,307,238,0.963425
output_08154.jpg,1,345,153,360,186,0.494411
output_08155.jpg,1,257,177,329,239,0.698053
output_08155.jpg,1,344,151,360,188,0.512764
output_08155.jpg,1,323,169,358,191,0.498342
output_08156.jpg,1,257,175,311,238,0.683698
output_08156.jpg,1,352,144,364,166,0.311566
output_08157.jpg,1,257,166,316,236,0.409285
output_08158.jpg,1,267,165,366,237,0.681233
output_08159.jpg,1,261,163,332,239,0.905597
output_08160.jpg,1,271,159,303,239,0.975028
output_08160.jpg,1,282,161,363,239,0.642358
output_08161.jpg,1,275,152,308,234,0.989814
output_08161.jpg,1,283,149,369,238,0.478449
output_08162.jpg,1,278,147,308,231,0.925615
output_08162.jpg,1,323,165,362,187,0.352319
output_08163.jpg,1,273,141,312,234,0.969274
output_08163.jpg,1,255,155,375,237,0.707975
output_08164.jpg,1,272,141,319,236,0.982447
output_08164.jpg,1,324,166,354,186,0.65475
output_08165.jpg,1,270,145,339,235,0.984422
output_08166.jpg,1,272,131,327,226,0.990251
output_08167.jpg,1,265,133,347,237,0.992114
output_08168.jpg,1,264,127,341,237,0.997165
output_08169.jpg,1,267,121,340,239,0.995784
output_08170.jpg,1,264,118,339,239,0.999173
output_08171.jpg,1,278,110,328,239,0.997432
output_08172.jpg,1,269,121,336,238,0.998867
output_08173.jpg,1,272,118,331,238,0.998952
output_08173.jpg,1,290,108,312,149,0.441092
output_08174.jpg,1,274,114,337,239,0.9988
output_08174.jpg,1,286,112,324,150,0.312519
output_08175.jpg,1,275,113,335,238,0.998695
output_08176.jpg,1,274,113,327,235,0.999209
output_08177.jpg,1,274,113,328,238,0.999246
output_08177.jpg,1,291,97,304,111,0.341898
output_08178.jpg,1,275,116,328,236,0.998695
output_08179.jpg,1,274,112,323,239,0.997829
output_08179.jpg,1,285,155,375,229,0.431031
output_08179.jpg,1,307,148,333,231,0.322939
output_08179.jpg,1,288,109,312,150,0.31073
output_08180.jpg,1,273,120,323,230,0.998517
output_08180.jpg,1,299,159,391,227,0.413722
output_08180.jpg,1,287,110,314,149,0.321713
output_08180.jpg,1,364,164,413,239,0.300612
output_08181.jpg,1,274,119,322,233,0.999218
output_08181.jpg,1,285,110,311,150,0.319897
output_08182.jpg,1,273,119,323,231,0.999006
output_08182.jpg,1,294,162,393,226,0.594059
output_08182.jpg,1,286,107,308,146,0.327931
output_08183.jpg,1,272,120,324,235,0.998455
output_08183.jpg,1,287,143,393,228,0.544884
output_08184.jpg,1,274,119,320,235,0.997913
output_08184.jpg,1,287,105,306,148,0.431691
output_08184.jpg,1,361,162,413,239,0.428048
output_08184.jpg,1,295,126,371,236,0.306759
output_08185.jpg,1,271,113,319,236,0.998448
output_08185.jpg,1,287,107,305,143,0.47502
output_08185.jpg,1,286,140,382,225,0.351492
output_08186.jpg,1,271,115,320,235,0.997963
output_08186.jpg,1,286,106,305,140,0.402105
output_08186.jpg,1,293,139,383,228,0.400984
output_08187.jpg,1,274,121,320,229,0.998982
output_08187.jpg,1,295,161,393,227,0.527734
output_08187.jpg,1,284,107,308,137,0.462314
output_08188.jpg,1,273,119,318,231,0.999171
output_08188.jpg,1,306,126,374,226,0.421809
output_08189.jpg,1,272,115,318,237,0.998069
output_08189.jpg,1,282,105,308,136,0.509554
output_08190.jpg,1,271,117,316,230,0.998646
output_08190.jpg,1,281,107,307,134,0.440469
output_08191.jpg,1,272,124,318,229,0.998562
output_08192.jpg,1,275,109,312,236,0.998599
output_08192.jpg,1,282,127,373,232,0.591339
output_08192.jpg,1,283,105,304,130,0.483213
output_08193.jpg,1,277,110,312,237,0.996647
output_08193.jpg,1,286,127,362,233,0.562836
output_08193.jpg,1,282,104,307,135,0.304379
output_08194.jpg,1,275,123,316,235,0.998475
output_08194.jpg,1,296,128,348,235,0.342065
output_08195.jpg,1,272,121,317,236,0.997631
output_08195.jpg,1,284,107,304,136,0.709372
output_08195.jpg,1,291,135,377,226,0.352557
output_08196.jpg,1,274,124,314,235,0.994608
output_08196.jpg,1,290,126,375,235,0.496038
output_08197.jpg,1,275,116,310,224,0.992487
output_08197.jpg,1,285,103,303,136,0.340649
output_08197.jpg,1,285,119,374,235,0.307466
output_08198.jpg,1,275,126,311,223,0.998102
output_08198.jpg,1,286,103,370,238,0.433579
output_08199.jpg,1,275,116,314,235,0.99751
output_08200.jpg,1,269,119,316,236,0.996755
output_08200.jpg,1,288,103,306,140,0.619826
output_08201.jpg,1,268,121,319,235,0.995519
output_08201.jpg,1,283,107,306,138,0.459912
output_08202.jpg,1,278,116,309,237,0.995419
output_08202.jpg,1,283,108,306,137,0.471329
output_08203.jpg,1,275,115,309,230,0.996479
output_08203.jpg,1,289,103,374,239,0.536486
output_08203.jpg,1,287,105,303,140,0.304935
output_08204.jpg,1,274,108,309,233,0.995858
output_08204.jpg,1,286,103,375,237,0.456797
output_08204.jpg,1,285,102,304,137,0.306361
output_08205.jpg,1,274,113,310,232,0.995646
output_08205.jpg,1,286,105,303,130,0.357289
output_08206.jpg,1,274,120,308,220,0.99485
output_08206.jpg,1,278,128,378,234,0.559024
output_08210.jpg,1,272,120,305,205,0.995494
output_08210.jpg,1,283,110,301,134,0.554727
output_08211.jpg,1,269,122,309,208,0.994636
output_08211.jpg,1,277,113,304,134,0.394742
output_08212.jpg,1,269,129,306,204,0.99611
output_08212.jpg,1,271,116,352,230,0.526643
output_08212.jpg,1,278,113,299,134,0.446705
output_08213.jpg,1,268,125,305,205,0.996976
output_08213.jpg,1,280,113,296,134,0.435682
output_08214.jpg,1,271,121,302,208,0.995422
output_08214.jpg,1,274,112,298,152,0.612686
output_08214.jpg,1,260,128,352,229,0.581408
output_08215.jpg,1,265,124,304,203,0.99749
output_08215.jpg,1,274,113,295,147,0.724881
output_08215.jpg,1,272,115,370,234,0.388384
output_08216.jpg,1,271,122,301,204,0.997819
output_08216.jpg,1,274,117,295,133,0.918335
output_08217.jpg,1,267,119,300,208,0.996034
output_08217.jpg,1,272,115,291,131,0.80687
output_08218.jpg,1,266,118,300,204,0.999011
output_08218.jpg,1,273,113,292,136,0.792876
output_08219.jpg,1,267,113,298,209,0.998638
output_08220.jpg,1,263,123,296,202,0.998159
output_08220.jpg,1,269,112,289,132,0.702515
output_08221.jpg,1,267,114,290,199,0.99758
output_08221.jpg,1,268,112,285,131,0.613502
output_08222.jpg,1,266,113,291,201,0.995663
output_08222.jpg,1,267,109,289,135,0.689371
output_08223.jpg,1,264,120,290,197,0.999525
output_08223.jpg,1,266,112,285,134,0.429773
output_08225.jpg,1,262,117,290,199,0.997696
output_08225.jpg,1,265,112,287,137,0.314369
output_08226.jpg,1,262,118,288,202,0.99924
output_08227.jpg,1,258,118,289,202,0.995982
output_08227.jpg,1,264,113,283,140,0.329806
output_08228.jpg,1,260,112,287,202,0.997867
output_08229.jpg,1,259,114,284,208,0.994461
output_08230.jpg,1,255,116,285,200,0.995976
output_08231.jpg,1,256,118,281,202,0.987979
output_08231.jpg,1,318,146,363,217,0.330535
output_08232.jpg,1,253,114,280,201,0.993203
output_08232.jpg,1,348,140,362,168,0.4266
output_08233.jpg,1,251,114,280,197,0.95994
output_08234.jpg,1,254,113,278,198,0.990338
output_08235.jpg,1,249,112,276,184,0.975033
output_08236.jpg,1,252,116,275,195,0.991224
output_08237.jpg,1,247,114,274,183,0.990866
output_08237.jpg,1,343,148,358,177,0.424974
output_08238.jpg,1,250,113,272,184,0.991932
output_08238.jpg,1,344,150,358,178,0.708869
output_08240.jpg,1,248,111,272,186,0.996983
output_08241.jpg,1,247,108,270,187,0.997676
output_08241.jpg,1,318,160,350,222,0.453822
output_08242.jpg,1,245,111,270,186,0.997633
output_08243.jpg,1,243,112,268,184,0.996881
output_08243.jpg,1,317,158,345,222,0.447333
output_08244.jpg,1,237,113,268,184,0.998464
output_08244.jpg,1,313,159,342,225,0.636906
output_08245.jpg,1,237,114,267,184,0.999211
output_08245.jpg,1,316,165,341,220,0.80136
output_08246.jpg,1,236,114,268,186,0.997629
output_08246.jpg,1,314,166,340,219,0.488895
output_08247.jpg,1,237,112,266,184,0.995169
output_08247.jpg,1,314,168,340,218,0.606272
output_08248.jpg,1,236,115,259,181,0.993782
output_08249.jpg,1,234,112,260,185,0.996025
output_08249.jpg,1,313,172,338,219,0.390144
output_08250.jpg,1,236,112,258,184,0.990686
output_08250.jpg,1,317,175,335,217,0.377852
output_08251.jpg,1,232,113,255,181,0.99589
output_08251.jpg,1,319,159,334,221,0.701868
output_08252.jpg,1,233,112,254,180,0.997935
output_08252.jpg,1,319,164,327,184,0.694825
output_08253.jpg,1,231,113,251,181,0.99466
output_08254.jpg,1,230,113,251,180,0.994549
output_08255.jpg,1,230,115,250,166,0.994878
output_08255.jpg,1,233,114,243,127,0.453395
output_08256.jpg,1,230,117,251,166,0.992809
output_08256.jpg,1,231,116,242,130,0.68819
output_08257.jpg,1,227,107,248,172,0.963999
output_08258.jpg,1,225,114,245,164,0.962098
output_08259.jpg,1,223,108,249,174,0.8958
output_08260.jpg,1,220,111,246,177,0.846545
output_08261.jpg,1,219,110,246,176,0.959064
output_08262.jpg,1,219,110,249,178,0.882342
output_08263.jpg,1,218,111,242,174,0.975503
output_08263.jpg,1,290,103,300,127,0.560568
output_08264.jpg,1,223,113,249,175,0.924481
output_08264.jpg,1,222,115,234,126,0.664529
output_08265.jpg,1,222,116,234,129,0.779832
output_08266.jpg,1,215,109,242,172,0.510734
output_08267.jpg,1,219,116,230,126,0.315092
output_08268.jpg,1,219,130,233,173,0.732271
output_08268.jpg,1,217,115,229,126,0.648688
output_08269.jpg,1,215,111,231,156,0.637913
output_08270.jpg,1,213,108,233,167,0.503083
output_08271.jpg,1,213,102,233,169,0.841022
output_08272.jpg,1,210,105,232,168,0.492402
output_08605.jpg,1,209,107,233,172,0.949385
output_08606.jpg,1,211,103,233,172,0.904712
output_08607.jpg,1,212,110,234,163,0.93375
output_08608.jpg,1,211,108,233,171,0.952193
output_08608.jpg,1,174,136,191,197,0.505703
output_08609.jpg,1,212,106,235,173,0.9907
output_08609.jpg,1,175,134,192,196,0.346215
output_08610.jpg,1,211,107,237,173,0.967078
output_08611.jpg,1,214,105,238,177,0.968408
output_08611.jpg,1,174,136,192,197,0.450053
output_08612.jpg,1,213,103,238,171,0.987223
output_08613.jpg,1,211,105,240,168,0.940757
output_08614.jpg,1,214,107,240,162,0.975067
output_08615.jpg,1,213,107,240,164,0.966256
output_08616.jpg,1,214,104,241,176,0.977719
output_08617.jpg,1,217,107,241,163,0.96414
output_08618.jpg,1,215,105,241,176,0.967423
output_08618.jpg,1,206,114,219,132,0.603152
output_08619.jpg,1,218,107,244,169,0.965672
output_08619.jpg,1,224,106,238,120,0.522186
output_08620.jpg,1,218,107,243,177,0.973629
output_08620.jpg,1,206,112,219,134,0.312208
output_08621.jpg,1,217,105,244,178,0.983904
output_08621.jpg,1,207,111,218,132,0.596931
output_08622.jpg,1,222,107,245,178,0.994718
output_08622.jpg,1,209,114,221,136,0.71617
output_08623.jpg,1,219,106,246,172,0.978367
output_08623.jpg,1,208,111,222,135,0.445013
output_08623.jpg,1,219,138,232,175,0.330806
output_08624.jpg,1,223,106,245,177,0.989779
output_08624.jpg,1,208,107,221,128,0.314639
output_08624.jpg,1,221,152,231,175,0.30847
output_08625.jpg,1,224,107,249,176,0.989859
output_08625.jpg,1,211,107,222,154,0.448471
output_08626.jpg,1,211,110,223,157,0.893235
output_08626.jpg,1,225,105,249,174,0.997241
output_08626.jpg,1,213,113,224,157,0.795438
output_08626.jpg,1,209,112,221,134,0.741064
output_08626.jpg,1,184,104,193,126,0.446169
output_08627.jpg,1,224,108,246,175,0.997008
output_08627.jpg,1,210,110,222,156,0.83266
output_08628.jpg,1,211,119,224,159,0.78344
output_08628.jpg,1,150,156,171,208,0.307987
output_08628.jpg,1,222,106,251,171,0.997862
output_08628.jpg,1,213,115,224,156,0.501948
output_08629.jpg,1,210,108,225,164,0.84774
output_08629.jpg,1,153,144,172,204,0.305289
output_08629.jpg,1,222,107,251,176,0.996944
output_08629.jpg,1,210,109,227,172,0.88074
output_08629.jpg,1,175,138,191,197,0.713058
output_08630.jpg,1,226,106,251,176,0.996875
output_08630.jpg,1,213,111,225,160,0.873712
output_08630.jpg,1,212,111,223,132,0.798774
output_08630.jpg,1,215,132,226,177,0.511962
output_08631.jpg,1,213,114,227,164,0.807524
output_08631.jpg,1,213,111,224,132,0.501058
output_08631.jpg,1,227,107,252,178,0.99788
output_08631.jpg,1,213,113,225,151,0.784952
output_08631.jpg,1,174,141,192,198,0.712801
output_08631.jpg,1,218,136,227,176,0.53015
output_08632.jpg,1,225,104,250,182,0.997318
output_08632.jpg,1,213,111,228,161,0.764895
output_08632.jpg,1,318,165,327,186,0.494393
output_08632.jpg,1,231,105,253,177,0.997307
output_08632.jpg,1,212,112,228,148,0.765117
output_08632.jpg,1,216,136,226,167,0.721734
output_08633.jpg,1,225,106,255,183,0.99653
output_08633.jpg,1,212,115,226,153,0.920803
output_08633.jpg,1,217,128,229,175,0.668947
